,simulated
,envelope
eV,
537.1459999997128,4.08298200409156e-19
537.1469999997128,4.004325381758507e-19
537.1479999997127,3.9271646829998782e-19
537.1489999997127,3.85147183568575e-19
537.1499999997127,3.777219287189203e-19
537.1509999997127,3.704379994911542e-19
537.1519999997126,3.6329274169773076e-19
537.1529999997126,3.5628355030967713e-19
537.1539999997126,3.4940786855925294e-19
537.1549999997126,3.426631870587473e-19
537.1559999997125,3.360470429351109e-19
537.1569999997125,3.2955701898018685e-19
537.1579999997125,3.231907428161746e-19
537.1589999997125,3.169458860761857e-19
537.1599999997125,3.1082016359950654e-19
537.1609999997124,3.048113326413563e-19
537.1619999997124,2.9891719209690227e-19
537.1629999997124,2.9313558173923494e-19
537.1639999997124,2.874643814711041e-19
537.1649999997123,2.8190151059012606e-19
537.1659999997123,2.764449270672464e-19
537.1669999997123,2.7109262683822775e-19
537.1679999997123,2.658426431079255e-19
537.1689999997122,2.6069304566711017e-19
537.1699999997122,2.5564194022161697e-19
537.1709999997122,2.5068746773365874e-19
537.1719999997122,2.458278037749863e-19
537.1729999997121,2.410611578917593e-19
537.1739999997121,2.363857729809104e-19
537.1749999997121,2.317999246777634e-19
537.1759999997121,2.2730192075474624e-19
537.176999999712,2.228901005309752e-19
537.177999999712,2.185628342925254e-19
537.178999999712,2.1431852272319734e-19
537.179999999712,2.1015559634559525e-19
537.180999999712,2.060725149723088e-19
537.1819999997119,2.0206776716707695e-19
537.1829999997119,1.9813986971568825e-19
537.1839999997119,1.9428736710647612e-19
537.1849999997119,1.9050883102024622e-19
537.1859999997118,1.8680285982944926e-19
537.1869999997118,1.8316807810644455e-19
537.1879999997118,1.7960313614068164e-19
537.1889999997118,1.7610670946466217e-19
537.1899999997117,1.7267749838849159e-19
537.1909999997117,1.6931422754290967e-19
537.1919999997117,1.6601564543058692e-19
537.1929999997117,1.6278052398563346e-19
537.1939999997117,1.5960765814105662e-19
537.1949999997116,1.564958654041284e-19
537.1959999997116,1.5344398543945682e-19
537.1969999997116,1.5045087965964647e-19
537.1979999997116,1.475154308234205e-19
537.1989999997115,1.4463654264104457e-19
537.1999999997115,1.418131393869491e-19
537.2009999997115,1.3904416551940333e-19
537.2019999997115,1.3632858530712305e-19
537.2029999997114,1.3366538246267586e-19
537.2039999997114,1.3105355978258566e-19
537.2049999997114,1.2849213879399172e-19
537.2059999997114,1.259801594077502e-19
537.2069999997113,1.2351667957787868e-19
537.2079999997113,1.21100774967204e-19
537.2089999997113,1.187315386191248e-19
537.2099999997113,1.1640808063536496e-19
537.2109999997112,1.1412952785961615e-19
537.2119999997112,1.118950235669576e-19
537.2129999997112,1.097037271589641e-19
537.2139999997112,1.0755481386436974e-19
537.2149999997112,1.0544747444523145e-19
537.2159999997111,1.0338091490844869e-19
537.2169999997111,1.0135435622257135e-19
537.2179999997111,9.936703403979033e-20
537.2189999997111,9.741819842301882e-20
537.219999999711,9.550711357797316e-20
537.220999999711,9.363305759015929e-20
537.221999999711,9.179532216668666e-20
537.222999999711,8.999321238280629e-20
537.2239999997109,8.822604643310456e-20
537.2249999997109,8.649315538725197e-20
537.2259999997109,8.47938829502461e-20
537.2269999997109,8.312758522704297e-20
537.2279999997108,8.149363049151285e-20
537.2289999997108,7.989139895964384e-20
537.2299999997108,7.83202825669034e-20
537.2309999997108,7.677968474969682e-20
537.2319999997108,7.52690202308389e-20
537.2329999997107,7.378771480897349e-20
537.2339999997107,7.233520515185732e-20
537.2349999997107,7.091093859345691e-20
537.2359999997107,6.951437293477247e-20
537.2369999997106,6.814497624832397e-20
537.2379999997106,6.680222668624833e-20
537.2389999997106,6.548561229192115e-20
537.2399999997106,6.419463081504922e-20
537.2409999997105,6.292878953017382e-20
537.2419999997105,6.168760505851673e-20
537.2429999997105,6.047060319311175e-20
537.2439999997105,5.92773187271588e-20
537.2449999997104,5.810729528554899e-20
537.2459999997104,5.696008515949238e-20
537.2469999997104,5.58352491442036e-20
537.2479999997104,5.473235637957775e-20
537.2489999997103,5.365098419381735e-20
537.2499999997103,5.2590717949939523e-20
537.2509999997103,5.1551150895123634e-20
537.2519999997103,5.053188401284297e-20
537.2529999997103,4.9532525877728495e-20
537.2539999997102,4.8552692513118884e-20
537.2549999997102,4.759200725124554e-20
537.2559999997102,4.665010059600193e-20
537.2569999997102,4.57266100882561e-20
537.2579999997101,4.4821180173656165e-20
537.2589999997101,4.393346207287945e-20
537.2599999997101,4.3063113654295034e-20
537.2609999997101,4.2209799308974797e-20
537.26199999971,4.1373189828029096e-20
537.26299999971,4.0552962282211566e-20
537.26399999971,3.974879990375987e-20
537.26499999971,3.896039197042696e-20
537.26599999971,3.818743369166436e-20
537.2669999997099,3.7429626096918264e-20
537.2679999997099,3.6686675925998334e-20
537.2689999997099,3.595829552148563e-20
537.2699999997099,3.524420272313317e-20
537.2709999997098,3.4544120764236546e-20
537.2719999997098,3.385777816992432e-20
537.2729999997098,3.318490865734213e-20
537.2739999997098,3.2525251037692596e-20
537.2749999997097,3.1878549120097475e-20
537.2759999997097,3.1244551617248976e-20
537.2769999997097,3.062301205281611e-20
537.2779999997097,3.001368867057619e-20
537.2789999997096,2.941634434523868e-20
537.2799999997096,2.883074649492867e-20
537.2809999997096,2.8256666995301457e-20
537.2819999997096,2.7693882095259873e-20
537.2829999997095,2.7142172334241e-20
537.2839999997095,2.6601322461045774e-20
537.2849999997095,2.607112135418223e-20
537.2859999997095,2.5551361943697072e-20
537.2869999997095,2.5041841134463498e-20
537.2879999997094,2.4542359730903278e-20
537.2889999997094,2.4052722363113723e-20
537.2899999997094,2.3572737414374758e-20
537.2909999997094,2.3102216950011002e-20
537.2919999997093,2.2640976647581168e-20
537.2929999997093,2.21888357283767e-20
537.2939999997093,2.1745616890198305e-20
537.2949999997093,2.1311146241390078e-20
537.2959999997092,2.0885253236109323e-20
537.2969999997092,2.0467770610806928e-20
537.2979999997092,2.0058534321897175e-20
537.2989999997092,1.965738348459486e-20
537.2999999997091,1.9264160312897426e-20
537.3009999997091,1.8878710060693163e-20
537.3019999997091,1.8500880963971215e-20
537.3029999997091,1.8130524184116778e-20
537.303999999709,1.7767493752267657e-20
537.304999999709,1.7411646514717285e-20
537.305999999709,1.706284207933954e-20
537.306999999709,1.672094276302049e-20
537.307999999709,1.6385813540076115e-20
537.3089999997089,1.6057321991639998e-20
537.3099999997089,1.57353382559999e-20
537.3109999997089,1.5419734979869314e-20
537.3119999997089,1.5110387270573095e-20
537.3129999997088,1.4807172649133285e-20
537.3139999997088,1.450997100423626e-20
537.3149999997088,1.4218664547065833e-20
537.3159999997088,1.393313776698729e-20
537.3169999997087,1.3653277388063466e-20
537.3179999997087,1.3378972326390875e-20
537.3189999997087,1.3110113648239014e-20
537.3199999997087,1.2846594528977321e-20
537.3209999997086,1.2588310212776985e-20
537.3219999997086,1.2335157973071272e-20
537.3229999997086,1.2087037073762185e-20
537.3239999997086,1.1843848731157822e-20
537.3249999997086,1.1605496076627893e-20
537.3259999997085,1.137188411996329e-20
537.3269999997085,1.114291971342886e-20
537.3279999997085,1.0918511516492318e-20
537.3289999997085,1.0698569961220909e-20
537.3299999997084,1.0483007218330611e-20
537.3309999997084,1.0271737163877628e-20
537.3319999997084,1.0064675346578614e-20
537.3329999997084,9.861738955748637e-21
537.3339999997083,9.662846789846085e-21
537.3349999997083,9.467919225611487e-21
537.3359999997083,9.276878187791047e-21
537.3369999997083,9.08964711943218e-21
537.3379999997082,8.906150952742358e-21
537.3389999997082,8.726316080499034e-21
537.3399999997082,8.550070328001086e-21
537.3409999997082,8.377342925551509e-21
537.3419999997082,8.208064481462106e-21
537.3429999997081,8.042166955569054e-21
537.3439999997081,7.879583633251215e-21
537.3449999997081,7.720249099940889e-21
537.345999999708,7.564099216118213e-21
537.346999999708,7.41107109277986e-21
537.347999999708,7.261103067373415e-21
537.348999999708,7.114134680188941e-21
537.349999999708,6.970106651198354e-21
537.3509999997079,6.828960857335267e-21
537.3519999997079,6.6906403102059735e-21
537.3529999997079,6.5550891342245515e-21
537.3539999997079,6.4222525451634345e-21
537.3549999997078,6.292076829111699e-21
537.3559999997078,6.164509321834085e-21
537.3569999997078,6.0394983885220645e-21
537.3579999997078,5.916993403931002e-21
537.3589999997077,5.79694473289485e-21
537.3599999997077,5.6793037112119666e-21
537.3609999997077,5.564022626895632e-21
537.3619999997077,5.4510547017808285e-21
537.3629999997077,5.340354073482334e-21
537.3639999997076,5.231875777696321e-21
537.3649999997076,5.125575730839461e-21
537.3659999997076,5.0214107130193034e-21
537.3669999997076,4.9193383513295906e-21
537.3679999997075,4.819317103464008e-21
537.3689999997075,4.721306241643102e-21
537.3699999997075,4.625265836848001e-21
537.3709999997075,4.5311567433548344e-21
537.3719999997074,4.4389405835654184e-21
537.3729999997074,4.348579733127195e-21
537.3739999997074,4.260037306337632e-21
537.3749999997074,4.1732771418279025e-21
537.3759999997073,4.088263788520378e-21
537.3769999997073,4.004962491854345e-21
537.3779999997073,3.9233391802758734e-21
537.3789999997073,3.8433604519858336e-21
537.3799999997073,3.764993561941833e-21
537.3809999997072,3.688206409108972e-21
537.3819999997072,3.61296752395473e-21
537.3829999997072,3.539246056183882e-21
537.3839999997072,3.467011762707965e-21
537.3849999997071,3.39623499584567e-21
537.3859999997071,3.326886691749439e-21
537.3869999997071,3.2589383590540783e-21
537.3879999997071,3.19236206774306e-21
537.388999999707,3.1271304382287406e-21
537.389999999707,3.0632166306418927e-21
537.390999999707,3.0005943343271426e-21
537.391999999707,2.939237757540101e-21
537.392999999707,2.879121617342257e-21
537.3939999997069,2.820221129690493e-21
537.3949999997069,2.762511999716591e-21
537.3959999997069,2.7059704121940795e-21
537.3969999997068,2.650573022188081e-21
537.3979999997068,2.596296945885355e-21
537.3989999997068,2.5431197516005153e-21
537.3999999997068,2.4910194509555705e-21
537.4009999997068,2.439974490229194e-21
537.4019999997067,2.3899637418726353e-21
537.4029999997067,2.3409664961890125e-21
537.4039999997067,2.2929624531729603e-21
537.4049999997067,2.2459317145076557e-21
537.4059999997066,2.199854775715978e-21
537.4069999997066,2.1547125184631817e-21
537.4079999997066,2.1104862030078834e-21
537.4089999997066,2.0671574607988736e-21
537.4099999997065,2.0247082872146583e-21
537.4109999997065,1.9831210344433246e-21
537.4119999997065,1.942378404499774e-21
537.4129999997065,1.9024634423778362e-21
537.4139999997064,1.8633595293347952e-21
537.4149999997064,1.8250503763055005e-21
537.4159999997064,1.7875200174440745e-21
537.4169999997064,1.750752803790226e-21
537.4179999997064,1.7147333970582052e-21
537.4189999997063,1.6794467635458995e-21
537.4199999997063,1.6448781681617413e-21
537.4209999997063,1.611013168567362e-21
537.4219999997063,1.5778376094334949e-21
537.4229999997062,1.545337616807248e-21
537.4239999997062,1.513499592588438e-21
537.4249999997062,1.4823102091129735e-21
537.4259999997062,1.4517564038412484e-21
537.4269999997061,1.4218253741493664e-21
537.4279999997061,1.392504572221695e-21
537.4289999997061,1.3637817000421445e-21
537.4299999997061,1.3356447044828356e-21
537.430999999706,1.3080817724880635e-21
537.431999999706,1.2810813263516747e-21
537.432999999706,1.2546320190862508e-21
537.433999999706,1.2287227298821492e-21
537.434999999706,1.2033425596548678e-21
537.4359999997059,1.178480826678862e-21
537.4369999997059,1.1541270623062604e-21
537.4379999997059,1.1302710067687913e-21
537.4389999997059,1.106902605061484e-21
537.4399999997058,1.084012002906302e-21
537.4409999997058,1.0615895427943968e-21
537.4419999997058,1.0396257601053883e-21
537.4429999997058,1.018111379302207e-21
537.4439999997057,9.970373102000153e-22
537.4449999997057,9.76394644307844e-22
537.4459999997057,9.56174651241525e-22
537.4469999997057,9.363687752064698e-22
537.4479999997056,9.169686315491059e-22
537.4489999997056,8.979660033754668e-22
537.4499999997056,8.793528382358476e-22
537.4509999997056,8.611212448740767e-22
537.4519999997055,8.432634900402425e-22
537.4529999997055,8.257719953656291e-22
537.4539999997055,8.086393342987083e-22
537.4549999997055,7.918582291009509e-22
537.4559999997055,7.754215479013363e-22
537.4569999997054,7.593223018084246e-22
537.4579999997054,7.435536420788768e-22
537.4589999997054,7.281088573413569e-22
537.4599999997054,7.129813708746489e-22
537.4609999997053,6.9816473793915715e-22
537.4619999997053,6.836526431605199e-22
537.4629999997053,6.694388979644405e-22
537.4639999997053,6.5551743806178e-22
537.4649999997052,6.418823209828798e-22
537.4659999997052,6.285277236601648e-22
537.4669999997052,6.154479400581548e-22
537.4679999997052,6.026373788498875e-22
537.4689999997051,5.900905611388944e-22
537.4699999997051,5.778021182258779e-22
537.4709999997051,5.657667894191332e-22
537.4719999997051,5.53979419888016e-22
537.472999999705,5.424349585584497e-22
537.473999999705,5.311284560497914e-22
537.474999999705,5.200550626521756e-22
537.475999999705,5.0921002634362745e-22
537.476999999705,4.9858869084607035e-22
537.4779999997049,4.881864937195949e-22
537.4789999997049,4.779989644941286e-22
537.4799999997049,4.6802172283787925e-22
537.4809999997049,4.582504767617862e-22
537.4819999997048,4.486810208592485e-22
537.4829999997048,4.393092345805862e-22
537.4839999997048,4.3013108054135065e-22
537.4849999997048,4.2114260286401816e-22
537.4859999997047,4.123399255522871e-22
537.4869999997047,4.0371925089742734e-22
537.4879999997047,3.9527685791601217e-22
537.4889999997047,3.870091008184409e-22
537.4899999997047,3.789124075076509e-22
537.4909999997046,3.7098327810741835e-22
537.4919999997046,3.632182835197124e-22
537.4929999997046,3.556140640104764e-22
537.4939999997046,3.481673278233196e-22
537.4949999997045,3.4087484982060728e-22
537.4959999997045,3.33733470151332e-22
537.4969999997045,3.267400929453163e-22
537.4979999997045,3.1989168503320423e-22
537.4989999997044,3.131852746917442e-22
537.4999999997044,3.0661795041385927e-22
537.5009999997044,3.0018685970305395e-22
537.5019999997044,2.938892078916306e-22
537.5029999997043,2.877222569823018e-22
537.5039999997043,2.816833245127167e-22
537.5049999997043,2.757697824424282e-22
537.5059999997043,2.6997905606195184e-22
537.5069999997042,2.6430862292336606e-22
537.5079999997042,2.5875601179211174e-22
537.5089999997042,2.5331880161957034e-22
537.5099999997042,2.479946205359743e-22
537.5109999997042,2.4278114486329716e-22
537.5119999997041,2.376760981477043e-22
537.5129999997041,2.3267725021119157e-22
537.5139999997041,2.277824162220368e-22
537.5149999997041,2.229894557836892e-22
537.515999999704,2.182962720417341e-22
537.516999999704,2.137008108086161e-22
537.517999999704,2.09201059705697e-22
537.518999999704,2.047950473223834e-22
537.5199999997039,2.0048084239194895e-22
537.5209999997039,1.962565529837344e-22
537.5219999997039,1.9212032571140588e-22
537.5229999997039,1.8807034495694633e-22
537.5239999997038,1.8410483211009425e-22
537.5249999997038,1.8022204482289112e-22
537.5259999997038,1.7642027627908528e-22
537.5269999997038,1.7269785447803802e-22
537.5279999997038,1.6905314153293638e-22
537.5289999997037,1.6548453298293634e-22
537.5299999997037,1.6199045711902567e-22
537.5309999997037,1.585693743233148e-22
537.5319999997037,1.5521977642148959e-22
537.5329999997036,1.5194018604817659e-22
537.5339999997036,1.4872915602496277e-22
537.5349999997036,1.4558526875080942e-22
537.5359999997036,1.4250713560463663e-22
537.5369999997035,1.3949339635982594e-22
537.5379999997035,1.3654271861039459e-22
537.5389999997035,1.3365379720865586e-22
537.5399999997035,1.3082535371407477e-22
