,simulated
,envelope
eV,
535.3389999997555,2.092745375662453e-16
535.3399999997555,2.0607515051187347e-16
535.3409999997555,2.0292374337117787e-16
535.3419999997554,1.998196114670484e-16
535.3429999997554,1.9676206024038827e-16
535.3439999997554,1.9375040510836407e-16
535.3449999997554,1.9078397132458923e-16
535.3459999997553,1.8786209384121017e-16
535.3469999997553,1.8498411717288453e-16
535.3479999997553,1.821493952626085e-16
535.3489999997553,1.79357291349381e-16
535.3499999997553,1.7660717783767385e-16
535.3509999997552,1.7389843616869024e-16
535.3519999997552,1.7123045669337958e-16
535.3529999997552,1.6860263854719376e-16
535.3539999997552,1.6601438952655742e-16
535.3549999997551,1.6346512596702562e-16
535.3559999997551,1.6095427262311567e-16
535.3569999997551,1.5848126254978502e-16
535.3579999997551,1.5604553698552632e-16
535.358999999755,1.5364654523708275e-16
535.359999999755,1.5128374456572757e-16
535.360999999755,1.4895660007511268e-16
535.361999999755,1.4666458460066124e-16
535.362999999755,1.4440717860046703e-16
535.3639999997549,1.4218387004770936e-16
535.3649999997549,1.3999415432453506e-16
535.3659999997549,1.378375341174033e-16
535.3669999997549,1.3571351931387242e-16
535.3679999997548,1.3362162690080632e-16
535.3689999997548,1.3156138086397899e-16
535.3699999997548,1.2953231208907056e-16
535.3709999997548,1.2753395826401817e-16
535.3719999997547,1.2556586378271908e-16
535.3729999997547,1.2362757965006127e-16
535.3739999997547,1.21718663388258e-16
535.3749999997547,1.1983867894448868e-16
535.3759999997546,1.1798719659980097e-16
535.3769999997546,1.1616379287927782e-16
535.3779999997546,1.1436805046344795e-16
535.3789999997546,1.125995581009161e-16
535.3799999997545,1.108579105222024e-16
535.3809999997545,1.0914270835478001e-16
535.3819999997545,1.0745355803927955e-16
535.3829999997545,1.0579007174686026e-16
535.3839999997545,1.0415186729772382e-16
535.3849999997544,1.0253856808075443e-16
535.3859999997544,1.0094980297428015e-16
535.3869999997544,9.938520626792477e-17
535.3879999997544,9.784441758554968e-17
535.3889999997543,9.63270818092616e-17
535.3899999997543,9.483284900447997e-17
535.3909999997543,9.336137434603727e-17
535.3919999997543,9.191231804531624e-17
535.3929999997542,9.048534527839235e-17
535.3939999997542,8.908012611517746e-17
535.3949999997542,8.76963354495508e-17
535.3959999997542,8.63336529304614e-17
535.3969999997541,8.499176289398708e-17
535.3979999997541,8.367035429634613e-17
535.3989999997541,8.236912064783503e-17
535.3999999997541,8.108775994769177e-17
535.400999999754,7.982597461986644e-17
535.401999999754,7.858347144968445e-17
535.402999999754,7.735996152140037e-17
535.403999999754,7.615516015661725e-17
535.404999999754,7.496878685356906e-17
535.4059999997539,7.380056522724992e-17
535.4069999997539,7.265022295038182e-17
535.4079999997539,7.151749169520575e-17
535.4089999997539,7.040210707608856e-17
535.4099999997538,6.930380859293293e-17
535.4109999997538,6.822233957537765e-17
535.4119999997538,6.715744712778171e-17
535.4129999997538,6.610888207497628e-17
535.4139999997537,6.507639890878051e-17
535.4149999997537,6.40597557352642e-17
535.4159999997537,6.305871422275124e-17
535.4169999997537,6.207303955055277e-17
535.4179999997536,6.110250035841918e-17
535.4189999997536,6.014686869670237e-17
535.4199999997536,5.920591997721807e-17
535.4209999997536,5.827943292479914e-17
535.4219999997536,5.736718952952889e-17
535.4229999997535,5.646897499964612e-17
535.4239999997535,5.558457771511443e-17
535.4249999997535,5.4713789181841184e-17
535.4259999997535,5.3856403986547173e-17
535.4269999997534,5.301221975226546e-17
535.4279999997534,5.2181037094471214e-17
535.4289999997534,5.1362659577829075e-17
535.4299999997534,5.0556893673548175e-17
535.4309999997533,4.9763548717343225e-17
535.4319999997533,4.898243686798472e-17
535.4329999997533,4.8213373066436194e-17
535.4339999997533,4.745617499556771e-17
535.4349999997532,4.6710663040439685e-17
535.4359999997532,4.5976660249145823e-17
535.4369999997532,4.525399229421317e-17
535.4379999997532,4.4542487434544095e-17
535.4389999997532,4.384197647790031e-17
535.4399999997531,4.315229274391478e-17
535.4409999997531,4.247327202762931e-17
535.4419999997531,4.1804752563549325e-17
535.442999999753,4.114657499020541e-17
535.443999999753,4.049858231521954e-17
535.444999999753,3.98606198808652e-17
535.445999999753,3.923253533011794e-17
535.446999999753,3.86141785731846e-17
535.4479999997529,3.8005401754511884e-17
535.4489999997529,3.740605922025965e-17
535.4499999997529,3.681600748623908e-17
535.4509999997529,3.623510520630467e-17
535.4519999997528,3.566321314119715e-17
535.4529999997528,3.5100194127827915e-17
535.4539999997528,3.454591304900265e-17
535.4549999997528,3.4000236803574067e-17
535.4559999997527,3.346303427702064e-17
535.4569999997527,3.2934176312444503e-17
535.4579999997527,3.241353568198111e-17
535.4589999997527,3.1900987058619454e-17
535.4599999997527,3.13964069884215e-17
535.4609999997526,3.0899673863139205e-17
535.4619999997526,3.041066789322183e-17
535.4629999997526,2.992927108120942e-17
535.4639999997526,2.945536719550484e-17
535.4649999997525,2.89888417445229e-17
535.4659999997525,2.852958195120645e-17
535.4669999997525,2.8077476727908586e-17
535.4679999997525,2.7632416651633647e-17
535.4689999997524,2.7194293939631846e-17
535.4699999997524,2.6763002425344716e-17
535.4709999997524,2.6338437534693725e-17
535.4719999997524,2.5920496262709185e-17
535.4729999997523,2.5509077150494015e-17
535.4739999997523,2.5104080262517566e-17
535.4749999997523,2.470540716423522e-17
535.4759999997523,2.4312960900029253e-17
535.4769999997523,2.392664597146637e-17
535.4779999997522,2.354636831586672e-17
535.4789999997522,2.3172035285181712e-17
535.4799999997522,2.2803555625174107e-17
535.4809999997522,2.2440839454899158e-17
535.4819999997521,2.2083798246478848e-17
535.4829999997521,2.1732344805168355e-17
535.4839999997521,2.1386393249708876e-17
535.4849999997521,2.1045858992963592e-17
535.485999999752,2.0710658722831365e-17
535.486999999752,2.0380710383437783e-17
535.487999999752,2.005593315659431e-17
535.488999999752,1.9736247443527182e-17
535.489999999752,1.9421574846868213e-17
535.4909999997519,1.911183815290643e-17
535.4919999997519,1.880696131409485e-17
535.4929999997519,1.850686943181131e-17
535.4939999997518,1.8211488739366615e-17
535.4949999997518,1.7920746585259335e-17
535.4959999997518,1.763457141667232e-17
535.4969999997518,1.735289276320736e-17
535.4979999997518,1.707564122085609e-17
535.4989999997517,1.6802748436201992e-17
535.4999999997517,1.6534147090851418e-17
535.5009999997517,1.6269770886090038e-17
535.5019999997517,1.6009554527761497e-17
535.5029999997516,1.5753433711364904e-17
535.5039999997516,1.550134510736931e-17
535.5049999997516,1.525322634674006e-17
535.5059999997516,1.5009016006675528e-17
535.5069999997515,1.4768653596551122e-17
535.5079999997515,1.4532079544066645e-17
535.5089999997515,1.429923518159591e-17
535.5099999997515,1.4070062732733505e-17
535.5109999997514,1.3844505299037845e-17
535.5119999997514,1.3622506846966746e-17
535.5129999997514,1.3404012195002865e-17
535.5139999997514,1.3188967000966575e-17
535.5149999997514,1.2977317749513687e-17
535.5159999997513,1.2769011739814908e-17
535.5169999997513,1.256399707341471e-17
535.5179999997513,1.2362222642267546e-17
535.5189999997513,1.2163638116947949e-17
535.5199999997512,1.196819393503259e-17
535.5209999997512,1.1775841289652294e-17
535.5219999997512,1.1586532118210538e-17
535.5229999997512,1.1400219091266878e-17
535.5239999997511,1.1216855601582724e-17
535.5249999997511,1.1036395753326805e-17
535.5259999997511,1.0858794351438975e-17
535.5269999997511,1.0684006891148947e-17
535.527999999751,1.0511989547648546e-17
535.528999999751,1.0342699165915027e-17
535.529999999751,1.0176093250683255e-17
535.530999999751,1.0012129956564524e-17
535.531999999751,9.8507680783107e-18
535.5329999997509,9.691967041220136e-18
535.5339999997509,9.53568689168491e-18
535.5349999997509,9.381888287876165e-18
535.5359999997509,9.230532490566146e-18
535.5369999997508,9.081581354085183e-18
535.5379999997508,8.934997317411116e-18
535.5389999997508,8.790743395389494e-18
535.5399999997508,8.64878317008279e-18
535.5409999997507,8.509080782246985e-18
535.5419999997507,8.37160092293272e-18
535.5429999997507,8.236308825210854e-18
535.5439999997507,8.103170256018968e-18
535.5449999997506,7.972151508128199e-18
535.5459999997506,7.843219392228172e-18
535.5469999997506,7.716341229128363e-18
535.5479999997506,7.591484842074807e-18
535.5489999997505,7.468618549179336e-18
535.5499999997505,7.34771115596096e-18
535.5509999997505,7.228731947996841e-18
535.5519999997505,7.111650683681868e-18
535.5529999997505,6.996437587094954e-18
535.5539999997504,6.883063340970795e-18
535.5549999997504,6.771499079775189e-18
535.5559999997504,6.661716382882751e-18
535.5569999997504,6.5536872678554326e-18
535.5579999997503,6.447384183820345e-18
535.5589999997503,6.342780004945418e-18
535.5599999997503,6.239848024011915e-18
535.5609999997503,6.138561946081552e-18
535.5619999997502,6.038895882257797e-18
535.5629999997502,5.940824343539239e-18
535.5639999997502,5.844322234764068e-18
535.5649999997502,5.749364848644484e-18
535.5659999997501,5.655927859889291e-18
535.5669999997501,5.56398731941373e-18
535.5679999997501,5.473519648635212e-18
535.5689999997501,5.384501633853723e-18
535.56999999975,5.296910420715406e-18
535.57099999975,5.210723508758805e-18
535.57199999975,5.125918746041723e-18
535.57299999975,5.042474323848033e-18
535.57399999975,4.960368771473256e-18
535.5749999997499,4.879580951087556e-18
535.5759999997499,4.800090052675219e-18
535.5769999997499,4.721875589049477e-18
535.5779999997499,4.644917390941368e-18
535.5789999997498,4.5691956021619e-18
535.5799999997498,4.4946906748362436e-18
535.5809999997498,4.42138336470871e-18
535.5819999997498,4.349254726518215e-18
535.5829999997497,4.278286109442167e-18
535.5839999997497,4.2084591526085745e-18
535.5849999997497,4.1397557806751835e-18
535.5859999997497,4.072158199474427e-18
535.5869999997497,4.0056488917234355e-18
535.5879999997496,3.940210612798344e-18
535.5889999997496,3.87582638657141e-18
535.5899999997496,3.81247950131064e-18
535.5909999997496,3.75015350564054e-18
535.5919999997495,3.688832204563327e-18
535.5929999997495,3.6284996555397916e-18
535.5939999997495,3.569140164628675e-18
535.5949999997495,3.510738282683925e-18
535.5959999997494,3.453278801608911e-18
535.5969999997494,3.3967467506667243e-18
535.5979999997494,3.341127392845804e-18
535.5989999997494,3.286406221280135e-18
535.5999999997493,3.232568955722973e-18
535.6009999997493,3.1796015390736747e-18
535.6019999997493,3.1274901339564946e-18
535.6029999997493,3.076221119350785e-18
535.6039999997492,3.0257810872719652e-18
535.6049999997492,2.9761568395021083e-18
535.6059999997492,2.927335384369891e-18
535.6069999997492,2.879303933578809e-18
535.6079999997492,2.832049899083158e-18
535.6089999997491,2.785560890011008e-18
535.6099999997491,2.739824709633538e-18
535.6109999997491,2.694829352379914e-18
535.6119999997491,2.6505630008971944e-18
535.612999999749,2.607014023154476e-18
535.613999999749,2.5641709695907507e-18
535.614999999749,2.522022570305698e-18
535.615999999749,2.480557732292888e-18
535.6169999997489,2.439765536714743e-18
535.6179999997489,2.399635236218545e-18
535.6189999997489,2.360156252293063e-18
535.6199999997489,2.3213181726649973e-18
535.6209999997488,2.2831107487348762e-18
535.6219999997488,2.2455238930516102e-18
535.6229999997488,2.208547676825257e-18
535.6239999997488,2.172172327477413e-18
535.6249999997488,2.1363882262286238e-18
535.6259999997487,2.101185905722337e-18
535.6269999997487,2.066556047684849e-18
535.6279999997487,2.0324894806206037e-18
535.6289999997487,1.9989771775425136e-18
535.6299999997486,1.9660102537365747e-18
535.6309999997486,1.9335799645603957e-18
535.6319999997486,1.9016777032751944e-18
535.6329999997486,1.8702949989105385e-18
535.6339999997485,1.8394235141615945e-18
535.6349999997485,1.809055043318249e-18
535.6359999997485,1.7791815102256953e-18
535.6369999997485,1.7497949662759485e-18
535.6379999997484,1.7208875884299658e-18
535.6389999997484,1.6924516772697566e-18
535.6399999997484,1.664479655080118e-18
535.6409999997484,1.6369640639596112e-18
535.6419999997484,1.6098975639601455e-18
535.6429999997483,1.5832729312550517e-18
535.6439999997483,1.557083056334911e-18
535.6449999997483,1.5313209422309042e-18
535.6459999997483,1.5059797027652461e-18
535.6469999997482,1.4810525608282746e-18
535.6479999997482,1.456532846681766e-18
535.6489999997482,1.4324139962882015e-18
535.6499999997482,1.408689549665479e-18
535.6509999997481,1.3853531492666914e-18
535.6519999997481,1.362398538384731e-18
535.6529999997481,1.3398195595811957e-18
535.6539999997481,1.317610153139264e-18
535.654999999748,1.2957643555403265e-18
535.655999999748,1.274276297963771e-18
535.656999999748,1.2531402048098104e-18
535.657999999748,1.232350392244839e-18
535.658999999748,1.2119012667690567e-18
535.6599999997479,1.1917873238060787e-18
535.6609999997479,1.1720031463140495e-18
535.6619999997479,1.1525434034180913e-18
535.6629999997479,1.1334028490636844e-18
535.6639999997478,1.1145763206906965e-18
535.6649999997478,1.0960587379276981e-18
535.6659999997478,1.0778451013063866e-18
535.6669999997478,1.0599304909956564e-18
535.6679999997477,1.0423100655551318e-18
535.6689999997477,1.0249790607078229e-18
535.6699999997477,1.0079327881316295e-18
535.6709999997477,9.91166634269437e-19
535.6719999997476,9.746760591574459e-19
535.6729999997476,9.584565952715674e-19
535.6739999997476,9.425038463915102e-19
535.6749999997476,9.26813486482379e-19
535.6759999997475,9.113812585934279e-19
535.6769999997475,8.962029737738533e-19
535.6779999997475,8.81274510005184e-19
535.6789999997475,8.6659181115017495e-19
535.6799999997475,8.521508859178652e-19
535.6809999997474,8.379478068446219e-19
535.6819999997474,8.239787092908289e-19
535.6829999997474,8.102397904531338e-19
535.6839999997474,7.967273083918657e-19
535.6849999997473,7.83437581073483e-19
535.6859999997473,7.703669854278161e-19
535.6869999997473,7.575119564198357e-19
535.6879999997473,7.448689861358108e-19
535.6889999997472,7.324346228835317e-19
535.6899999997472,7.20205470306476e-19
535.6909999997472,7.081781865116604e-19
535.6919999997472,6.96349483210988e-19
535.6929999997471,6.847161248758519e-19
535.6939999997471,6.732749279048796e-19
535.6949999997471,6.620227598045084e-19
535.6959999997471,6.5095653838227925e-19
535.696999999747,6.4007323095261595e-19
535.697999999747,6.293698535549091e-19
535.698999999747,6.188434701837495e-19
535.699999999747,6.084911920310638e-19
535.700999999747,5.983101767400162e-19
535.7019999997469,5.88297627670498e-19
535.7029999997469,5.784507931760095e-19
535.7039999997469,5.687669658917591e-19
535.7049999997469,5.592434820338462e-19
535.7059999997468,5.498777207093075e-19
535.7069999997468,5.406671032368959e-19
535.7079999997468,5.316090924784214e-19
535.7089999997468,5.227011921804831e-19
535.7099999997467,5.1394094632643935e-19
535.7109999997467,5.05325938498485e-19
535.7119999997467,4.968537912496308e-19
535.7129999997467,4.885221654854704e-19
535.7139999997466,4.803287598555873e-19
535.7149999997466,4.722713101544228e-19
535.7159999997466,4.643475887315146e-19
535.7169999997466,4.565554039108944e-19
535.7179999997466,4.488925994195643e-19
535.7189999997465,4.413570538248807e-19
535.7199999997465,4.339466799807234e-19
535.7209999997465,4.2665942448229045e-19
535.7219999997465,4.194932671294443e-19
535.7229999997464,4.1244622039840516e-19
535.7239999997464,4.055163289217174e-19
535.7249999997464,3.987016689763374e-19
535.7259999997464,3.920003479797215e-19
535.7269999997463,3.8541050399381505e-19
535.7279999997463,3.7893030523677757e-19
535.7289999997463,3.7255794960235765e-19
535.7299999997463,3.6629166418679746e-19
535.7309999997462,3.6012970482314104e-19
535.7319999997462,3.5407035562283054e-19
535.7329999997462,3.4811192852450225e-19
535.7339999997462,3.422527628498391e-19
